0,1,2,3,4
F41,A,9.0,54.0,US-1337327-A
F41,A,9.0,54.0,US-1431057-A
F41,A,9.0,54.0,US-1557858-A
F41,A,9.0,54.0,US-1845508-A
F41,A,9.0,54.0,US-20030177896-A1
F41,A,9.0,54.0,US-20160231074-A1
F41,A,9.0,54.0,US-2511183-A
F41,A,9.0,54.0,US-2483334-A
F41,A,9.0,54.0,US-2956480-A
F41,A,9.0,54.0,US-2936677-A
F41,A,9.0,54.0,US-2829562-A
F41,A,9.0,54.0,US-2826962-A
F41,A,9.0,54.0,US-2817999-A
F41,A,9.0,54.0,US-2779243-A
F41,A,9.0,54.0,US-2649840-A
F41,A,9.0,54.0,US-2646722-A
F41,A,9.0,54.0,US-2622483-A
F41,A,9.0,54.0,US-2603130-A
F41,A,9.0,54.0,US-4011788-A
F41,A,9.0,54.0,US-3994202-A
F41,A,9.0,54.0,US-3987701-A
F41,A,9.0,54.0,US-4762049-A
F41,A,9.0,54.0,US-4742756-A
F41,A,9.0,54.0,US-4674393-A
F41,A,9.0,54.0,US-4593600-A
F41,A,9.0,54.0,US-4562768-A
F41,A,9.0,54.0,US-4429615-A
F41,A,9.0,54.0,US-4395935-A
F41,A,9.0,54.0,US-4384508-A
F41,A,9.0,54.0,US-4238989-A
F41,A,9.0,54.0,US-7676973-B1
F41,A,9.0,54.0,US-5939657-A
F41,A,9.0,54.0,US-5309662-A
F41,A,9.0,54.0,US-6715396-B2
F41,A,9.0,54.0,US-2284488-A
F41,A,9.0,54.0,US-2300602-A
F41,A,9.0,54.0,US-2303976-A
F41,A,9.0,54.0,US-2305667-A
F41,A,9.0,54.0,US-2318130-A
F41,A,9.0,54.0,US-2323430-A
F41,A,9.0,54.0,US-2327922-A
F41,A,9.0,54.0,US-2339869-A
F41,A,9.0,54.0,US-2388967-A
F41,A,9.0,54.0,US-2391888-A
F41,A,9.0,54.0,US-2418428-A
F41,A,9.0,54.0,US-2420285-A
F41,A,9.0,54.0,US-2479633-A
F41,A,9.0,54.0,US-3068807-A
F41,A,9.0,54.0,US-3076386-A
F41,A,9.0,54.0,US-3096726-A
F41,A,9.0,54.0,US-3109385-A
F41,A,9.0,54.0,US-3215426-A
F41,A,9.0,54.0,US-3282165-A
F41,A,9.0,54.0,US-3417658-A
F41,A,9.0,54.0,US-3580131-A
F41,A,9.0,54.0,US-3601001-A
F41,A,9.0,54.0,US-3706255-A
F41,A,9.0,54.0,US-3712173-A
F41,A,9.0,54.0,US-3899954-A
F41,A,9.0,54.0,US-4898069-A
F41,A,9.0,54.0,US-8484876-B2
F41,A,9.0,54.0,US-9772154-B2
