0,1,2,3,4
F41,A,9.0,64.0,US-0679670-A
F41,A,9.0,64.0,US-0696461-A
F41,A,9.0,64.0,US-0808680-A
F41,A,9.0,64.0,US-0903092-A
F41,A,9.0,64.0,US-0904507-A
F41,A,9.0,64.0,US-0906420-A
F41,A,9.0,64.0,US-10018438-B2
F41,A,9.0,64.0,US-10976128-B2
F41,A,9.0,64.0,US-11215432-B2
F41,A,9.0,64.0,US-1244794-A
F41,A,9.0,64.0,US-1446388-A
F41,A,9.0,64.0,US-20160334179-A1
F41,A,9.0,64.0,US-20160245602-A1
F41,A,9.0,64.0,US-4120109-A
F41,A,9.0,64.0,US-4033227-A
F41,A,9.0,64.0,US-4004565-A
F41,A,9.0,64.0,US-4771757-A
F41,A,9.0,64.0,US-4562765-A
F41,A,9.0,64.0,US-4336742-A
F41,A,9.0,64.0,US-4237638-A
F41,A,9.0,64.0,US-6048159-A
F41,A,9.0,64.0,US-5945624-A
F41,A,9.0,64.0,US-5905224-A
F41,A,9.0,64.0,US-5445104-A
F41,A,9.0,64.0,US-5166457-A
F41,A,9.0,64.0,US-7543579-B2
F41,A,9.0,64.0,US-7513185-B1
F41,A,9.0,64.0,US-6877414-B1
F41,A,9.0,64.0,US-6694857-B2
F41,A,9.0,64.0,US-20060037227-A1
F41,A,9.0,64.0,US-20060123684-A1
F41,A,9.0,64.0,US-20060162541-A1
F41,A,9.0,64.0,US-20080016745-A1
F41,A,9.0,64.0,US-20120167428-A1
F41,A,9.0,64.0,US-20130047831-A1
F41,A,9.0,64.0,US-20130086834-A1
F41,A,9.0,64.0,US-20130098935-A1
F41,A,9.0,64.0,US-20220390203-A1
F41,A,9.0,64.0,US-2472678-A
F41,A,9.0,64.0,US-2479770-A
F41,A,9.0,64.0,US-3373520-A
F41,A,9.0,64.0,US-3919921-A
F41,A,9.0,64.0,US-8689475-B2
F41,A,9.0,64.0,US-8966799-B2
F41,A,9.0,64.0,US-9109847-B1
F41,A,9.0,64.0,US-9404709-B2
F41,A,9.0,64.0,US-9644909-B2
F41,A,9.0,64.0,US-9766030-B2
F41,A,9.0,64.0,US-9903677-B2
