0,1,2,3,4
F41,A,25.0,20.0,US-1333280-A
F41,A,25.0,20.0,US-1396114-A
F41,A,25.0,20.0,US-1413534-A
F41,A,25.0,20.0,US-1437174-A
F41,A,25.0,20.0,US-1620850-A
F41,A,25.0,20.0,US-1627818-A
F41,A,25.0,20.0,US-1650752-A
F41,A,25.0,20.0,US-1845217-A
F41,A,25.0,20.0,US-1845218-A
F41,A,25.0,20.0,US-20010006018-A1
F41,A,25.0,20.0,US-20030024379-A1
F41,A,25.0,20.0,US-20040055451-A1
F41,A,25.0,20.0,US-20040216598-A1
F41,A,25.0,20.0,US-2966829-A
F41,A,25.0,20.0,US-4055105-A
F41,A,25.0,20.0,US-3964365-A
F41,A,25.0,20.0,US-4774873-A
F41,A,25.0,20.0,US-4648306-A
F41,A,25.0,20.0,US-4599933-A
F41,A,25.0,20.0,US-4576086-A
F41,A,25.0,20.0,US-4485722-A
F41,A,25.0,20.0,US-4353285-A
F41,A,25.0,20.0,US-4296670-A
F41,A,25.0,20.0,US-4924751-A
F41,A,25.0,20.0,US-5168120-A
F41,A,25.0,20.0,US-7258056-B2
F41,A,25.0,20.0,US-6912945-B2
F41,A,25.0,20.0,US-6748844-B2
F41,A,25.0,20.0,US-6708596-B2
F41,A,25.0,20.0,US-6536324-B1
F41,A,25.0,20.0,US-20090126558-A1
F41,A,25.0,20.0,US-2072099-A
F41,A,25.0,20.0,US-2088592-A
F41,A,25.0,20.0,US-2341556-A
F41,A,25.0,20.0,US-2420666-A
F41,A,25.0,20.0,US-2473211-A
F41,A,25.0,20.0,US-3599530-A
F41,A,25.0,20.0,US-3720132-A
F41,A,25.0,20.0,US-3745880-A
F41,A,25.0,20.0,US-RE16725-E
