0,1,2,3,4
F41,A,3.0,66.0,US-20170198999-A1
F41,A,3.0,66.0,US-20170198994-A1
F41,A,3.0,66.0,US-20170160048-A1
F41,A,3.0,66.0,US-20170122682-A1
F41,A,3.0,66.0,US-20170115079-A1
F41,A,3.0,66.0,US-20160298916-A1
F41,A,3.0,66.0,US-20160258700-A1
F41,A,3.0,66.0,US-20160258699-A1
F41,A,3.0,66.0,US-20160231075-A1
F41,A,3.0,66.0,US-20160069628-A1
F41,A,3.0,66.0,US-2503596-A
F41,A,3.0,66.0,US-2975540-A
F41,A,3.0,66.0,US-2823480-A
F41,A,3.0,66.0,US-2795881-A
F41,A,3.0,66.0,US-2611204-A
F41,A,3.0,66.0,US-4012859-A
F41,A,3.0,66.0,US-3988963-A
F41,A,3.0,66.0,US-4791748-A
F41,A,3.0,66.0,US-4691615-A
F41,A,3.0,66.0,US-4596084-A
F41,A,3.0,66.0,US-4593488-A
F41,A,3.0,66.0,US-4569270-A
F41,A,3.0,66.0,US-4463655-A
F41,A,3.0,66.0,US-5036611-A
F41,A,3.0,66.0,US-7814695-B1
F41,A,3.0,66.0,US-5881486-A
F41,A,3.0,66.0,US-5669169-A
F41,A,3.0,66.0,US-5513461-A
F41,A,3.0,66.0,US-7451683-B2
F41,A,3.0,66.0,US-7216450-B2
F41,A,3.0,66.0,US-6487806-B2
F41,A,3.0,66.0,US-6401379-B1
F41,A,3.0,66.0,US-6314672-B1
F41,A,3.0,66.0,US-6260301-B1
F41,A,3.0,66.0,US-6234059-B1
F41,A,3.0,66.0,US-20060156608-A1
F41,A,3.0,66.0,US-20070084101-A1
F41,A,3.0,66.0,US-20100186276-A1
F41,A,3.0,66.0,US-20100251535-A1
F41,A,3.0,66.0,US-20100307044-A1
F41,A,3.0,66.0,US-20110056107-A1
F41,A,3.0,66.0,US-20120180360-A1
F41,A,3.0,66.0,US-20120180646-A1
F41,A,3.0,66.0,US-20140007479-A1
F41,A,3.0,66.0,US-20140033589-A1
F41,A,3.0,66.0,US-20140047753-A1
F41,A,3.0,66.0,US-20140260943-A1
F41,A,3.0,66.0,US-20140317983-A1
F41,A,3.0,66.0,US-20140331535-A1
F41,A,3.0,66.0,US-20150007473-A1
F41,A,3.0,66.0,US-20150075048-A1
F41,A,3.0,66.0,US-20150107144-A1
F41,A,3.0,66.0,US-20200109904-A1
F41,A,3.0,66.0,US-20200217604-A1
F41,A,3.0,66.0,US-20200309475-A1
F41,A,3.0,66.0,US-20200309476-A1
F41,A,3.0,66.0,US-20200386495-A1
F41,A,3.0,66.0,US-20210025666-A1
F41,A,3.0,66.0,US-20210102777-A1
F41,A,3.0,66.0,US-20210102778-A1
F41,A,3.0,66.0,US-20210123699-A1
F41,A,3.0,66.0,US-20210180894-A1
F41,A,3.0,66.0,US-20210199397-A1
F41,A,3.0,66.0,US-20210270551-A1
F41,A,3.0,66.0,US-20210310758-A1
F41,A,3.0,66.0,US-20210325138-A1
F41,A,3.0,66.0,US-20210333058-A1
F41,A,3.0,66.0,US-20220146219-A1
F41,A,3.0,66.0,US-20220163276-A1
F41,A,3.0,66.0,US-20220205746-A1
F41,A,3.0,66.0,US-20220228824-A1
F41,A,3.0,66.0,US-20220244005-A1
F41,A,3.0,66.0,US-20220252367-A1
F41,A,3.0,66.0,US-20220282942-A1
F41,A,3.0,66.0,US-20220282950-A1
F41,A,3.0,66.0,US-20220325968-A1
F41,A,3.0,66.0,US-20220325969-A1
F41,A,3.0,66.0,US-20220333882-A1
F41,A,3.0,66.0,US-20220341687-A1
F41,A,3.0,66.0,US-20220341689-A1
F41,A,3.0,66.0,US-20220364809-A1
F41,A,3.0,66.0,US-20220364810-A1
F41,A,3.0,66.0,US-20220373278-A1
F41,A,3.0,66.0,US-20220381526-A1
F41,A,3.0,66.0,US-20220397356-A1
F41,A,3.0,66.0,US-20220412678-A1
F41,A,3.0,66.0,US-20220412679-A1
F41,A,3.0,66.0,US-20230003474-A1
F41,A,3.0,66.0,US-20230008914-A1
F41,A,3.0,66.0,US-20230053905-A1
F41,A,3.0,66.0,US-2108648-A
F41,A,3.0,66.0,US-2127793-A
F41,A,3.0,66.0,US-2137808-A
F41,A,3.0,66.0,US-2324775-A
F41,A,3.0,66.0,US-3425317-A
F41,A,3.0,66.0,US-3616724-A
F41,A,3.0,66.0,US-3706152-A
F41,A,3.0,66.0,US-8220194-B2
F41,A,3.0,66.0,US-8230634-B1
F41,A,3.0,66.0,US-8327749-B2
F41,A,3.0,66.0,US-8584574-B2
F41,A,3.0,66.0,US-8789305-B1
F41,A,3.0,66.0,US-8819975-B2
F41,A,3.0,66.0,US-8931197-B2
F41,A,3.0,66.0,US-8966797-B2
F41,A,3.0,66.0,US-8984786-B2
F41,A,3.0,66.0,US-8985007-B2
F41,A,3.0,66.0,US-9015978-B2
F41,A,3.0,66.0,US-9021733-B1
F41,A,3.0,66.0,US-9032860-B2
F41,A,3.0,66.0,US-9074831-B2
F41,A,3.0,66.0,US-9310146-B2
F41,A,3.0,66.0,US-9341426-B1
F41,A,3.0,66.0,US-9506702-B2
F41,A,3.0,66.0,US-9664472-B1
F41,A,3.0,66.0,US-9803943-B2
F41,A,3.0,66.0,US-9810493-B2
F41,A,3.0,66.0,US-9816768-B2
F41,A,3.0,66.0,US-9823031-B2
F41,A,3.0,66.0,US-9897406-B2
F41,A,3.0,66.0,US-9927202-B2
F41,A,3.0,66.0,US-9945631-B2
