0,1,2,3,4
F41,A,19.0,34.0,US-10746485-B2
F41,A,19.0,34.0,US-1549235-A
F41,A,19.0,34.0,US-20040255766-A1
F41,A,19.0,34.0,US-20190093972-A1
F41,A,19.0,34.0,US-20160238334-A1
F41,A,19.0,34.0,US-4132023-A
F41,A,19.0,34.0,US-4329907-A
F41,A,19.0,34.0,US-4947730-A
F41,A,19.0,34.0,US-5664357-A
F41,A,19.0,34.0,US-20090064556-A1
F41,A,19.0,34.0,US-20100088943-A1
F41,A,19.0,34.0,US-2049776-A
F41,A,19.0,34.0,US-2418906-A
F41,A,19.0,34.0,US-3106033-A
F41,A,19.0,34.0,US-3631620-A
F41,A,19.0,34.0,US-3755947-A
F41,A,19.0,34.0,US-3785243-A
F41,A,19.0,34.0,US-8112927-B2
