0,1,2,3,4
F41,G,7.0,2266.0,US-20200080826-A1
F41,G,7.0,2266.0,US-20170370678-A1
F41,G,7.0,2266.0,US-4107678-A
F41,G,7.0,2266.0,US-4100545-A
F41,G,7.0,2266.0,US-4256275-A
F41,G,7.0,2266.0,US-4228434-A
F41,G,7.0,2266.0,US-4980690-A
F41,G,7.0,2266.0,US-6188349-B1
F41,G,7.0,2266.0,US-6116536-A
F41,G,7.0,2266.0,US-5805109-A
F41,G,7.0,2266.0,US-5697578-A
F41,G,7.0,2266.0,US-5160934-A
F41,G,7.0,2266.0,US-7019684-B1
F41,G,7.0,2266.0,US-3212083-A
F41,G,7.0,2266.0,US-3363858-A
F41,G,7.0,2266.0,US-3631485-A
F41,G,7.0,2266.0,US-3698811-A
F41,G,7.0,2266.0,US-3743216-A
