0,1,2,3,4
F41,A,15.0,0.0,US-1874815-A
F41,A,15.0,0.0,US-20050016051-A1
F41,A,15.0,0.0,US-20190242664-A1
F41,A,15.0,0.0,US-20170138700-A1
F41,A,15.0,0.0,US-3049057-A
F41,A,15.0,0.0,US-3046842-A
F41,A,15.0,0.0,US-2830398-A
F41,A,15.0,0.0,US-2803169-A
F41,A,15.0,0.0,US-3978602-A
F41,A,15.0,0.0,US-4446771-A
F41,A,15.0,0.0,US-4309933-A
F41,A,15.0,0.0,US-4270436-A
F41,A,15.0,0.0,US-5016536-A
F41,A,15.0,0.0,US-5010677-A
F41,A,15.0,0.0,US-4949493-A
F41,A,15.0,0.0,US-20050132630-A1
F41,A,15.0,0.0,US-20140007480-A1
F41,A,15.0,0.0,US-20220065566-A1
F41,A,15.0,0.0,US-20220341690-A1
F41,A,15.0,0.0,US-20230003481-A1
F41,A,15.0,0.0,US-3848351-A
F41,A,15.0,0.0,US-3851416-A
F41,A,15.0,0.0,US-3901123-A
F41,A,15.0,0.0,US-4898315-A
F41,A,15.0,0.0,US-8752318-B2
