0,1,2,3,4
F41,B,5.0,1415.0,US-10126090-B1
F41,B,5.0,1415.0,US-20040011345-A1
F41,B,5.0,1415.0,US-20040035406-A1
F41,B,5.0,1415.0,US-4151825-A
F41,B,5.0,1415.0,US-4981128-A
F41,B,5.0,1415.0,US-4930485-A
F41,B,5.0,1415.0,US-5904135-A
F41,B,5.0,1415.0,US-5850827-A
F41,B,5.0,1415.0,US-5787870-A
F41,B,5.0,1415.0,US-5680851-A
F41,B,5.0,1415.0,US-5499620-A
F41,B,5.0,1415.0,US-5390657-A
F41,B,5.0,1415.0,US-7171961-B1
F41,B,5.0,1415.0,US-6234158-B1
F41,B,5.0,1415.0,US-20090139508-A1
F41,B,5.0,1415.0,US-20140083406-A1
F41,B,5.0,1415.0,US-3375815-A
F41,B,5.0,1415.0,US-3756215-A
F41,B,5.0,1415.0,US-4909233-A
F41,B,5.0,1415.0,US-8622855-B2
F41,B,5.0,1415.0,US-9470486-B2
