0,1,2,3,4
F41,A,9.0,45.0,US-0000168-A
F41,A,9.0,45.0,US-0000297-A
F41,A,9.0,45.0,US-0013474-A
F41,A,9.0,45.0,US-0014667-A
F41,A,9.0,45.0,US-0026734-A
F41,A,9.0,45.0,US-0030760-A
F41,A,9.0,45.0,US-0031473-A
F41,A,9.0,45.0,US-0033560-A
F41,A,9.0,45.0,US-0209925-A
F41,A,9.0,45.0,US-0437365-A
F41,A,9.0,45.0,US-0658010-A
F41,A,9.0,45.0,US-0941662-A
F41,A,9.0,45.0,US-20020020100-A1
F41,A,9.0,45.0,US-2920531-A
F41,A,9.0,45.0,US-4064786-A
F41,A,9.0,45.0,US-4004363-A
F41,A,9.0,45.0,US-4791851-A
F41,A,9.0,45.0,US-4753156-A
F41,A,9.0,45.0,US-4739570-A
F41,A,9.0,45.0,US-4730536-A
F41,A,9.0,45.0,US-4690032-A
F41,A,9.0,45.0,US-4669357-A
F41,A,9.0,45.0,US-4548120-A
F41,A,9.0,45.0,US-4357857-A
F41,A,9.0,45.0,US-4348941-A
F41,A,9.0,45.0,US-4278008-A
F41,A,9.0,45.0,US-4240324-A
F41,A,9.0,45.0,US-4993312-A
F41,A,9.0,45.0,US-5627338-A
F41,A,9.0,45.0,US-5610362-A
F41,A,9.0,45.0,US-5513550-A
F41,A,9.0,45.0,US-5429033-A
F41,A,9.0,45.0,US-5365826-A
F41,A,9.0,45.0,US-20060101695-A1
F41,A,9.0,45.0,US-20080041353-A1
F41,A,9.0,45.0,US-20120159829-A1
F41,A,9.0,45.0,US-20220290936-A1
F41,A,9.0,45.0,US-20230035677-A1
F41,A,9.0,45.0,US-3367232-A
F41,A,9.0,45.0,US-3892163-A
F41,A,9.0,45.0,US-4840110-A
F41,A,9.0,45.0,US-4872391-A
F41,A,9.0,45.0,US-8215225-B1
