0,1,2,3,4
F41,A,19.0,48.0,US-0681737-A
F41,A,19.0,48.0,US-11156422-B1
F41,A,19.0,48.0,US-20030070342-A1
F41,A,19.0,48.0,US-20050108914-A1
F41,A,19.0,48.0,US-4028836-A
F41,A,19.0,48.0,US-4428138-A
F41,A,19.0,48.0,US-4361975-A
F41,A,19.0,48.0,US-4358987-A
F41,A,19.0,48.0,US-5915935-A
F41,A,19.0,48.0,US-5400537-A
F41,A,19.0,48.0,US-5166458-A
F41,A,19.0,48.0,US-5160796-A
F41,A,19.0,48.0,US-7257918-B2
F41,A,19.0,48.0,US-7213358-B2
F41,A,19.0,48.0,US-6588136-B2
F41,A,19.0,48.0,US-6415702-B1
F41,A,19.0,48.0,US-6381892-B1
F41,A,19.0,48.0,US-6289619-B1
F41,A,19.0,48.0,US-6283006-B1
F41,A,19.0,48.0,US-20060032101-A1
F41,A,19.0,48.0,US-20060086030-A1
F41,A,19.0,48.0,US-2177227-A
F41,A,19.0,48.0,US-3069976-A
F41,A,19.0,48.0,US-3722358-A
F41,A,19.0,48.0,US-4825744-A
F41,A,19.0,48.0,US-4893546-A
